2022-09-26 15:35:30,0
2022-09-26 15:35:35,0
2022-09-26 15:35:40,0
2022-09-26 15:35:45,0
2022-09-26 15:35:50,500
2022-09-26 15:35:55,500
2022-09-26 15:36:00,500
2022-09-26 15:36:05,500
2022-09-26 15:36:10,500
2022-09-26 15:36:15,500
2022-09-26 15:36:20,500
2022-09-26 15:36:25,500
2022-09-26 15:36:30,500
2022-09-26 15:36:35,500
2022-09-26 15:36:40,500
2022-09-26 15:36:45,500
2022-09-26 15:36:50,500
2022-09-26 15:36:55,500
2022-09-26 15:37:00,500
2022-09-26 15:37:05,500
2022-09-26 15:37:10,500
2022-09-26 15:37:15,500
2022-09-26 15:37:20,500
2022-09-26 15:37:25,500
2022-09-26 15:37:30,500
2022-09-26 15:37:35,500
2022-09-26 15:37:40,500
2022-09-26 15:37:45,600
2022-09-26 15:37:50,600
2022-09-26 15:37:55,350
2022-09-26 15:38:00,350
2022-09-26 15:38:05,350
2022-09-26 15:38:10,350
2022-09-26 15:38:15,350
2022-09-26 15:38:20,350
2022-09-26 15:38:25,350
2022-09-26 15:38:30,350
2022-09-26 15:38:35,350
2022-09-26 15:38:40,350
2022-09-26 15:38:45,350
2022-09-26 15:38:50,350
2022-09-26 15:38:55,600
2022-09-26 15:39:00,600
2022-09-26 15:39:05,500
2022-09-26 15:39:10,500
2022-09-26 15:39:15,500
2022-09-26 15:39:20,500
2022-09-26 15:39:25,500
2022-09-26 15:39:30,500
2022-09-26 15:39:35,500
2022-09-26 15:39:40,500
2022-09-26 15:39:45,500
2022-09-26 15:39:50,500
2022-09-26 15:39:55,500
2022-09-26 15:40:00,500
2022-09-26 15:40:05,500
2022-09-26 15:40:10,500
2022-09-26 15:40:15,500
2022-09-26 15:40:20,500
2022-09-26 15:40:25,500
2022-09-26 15:40:30,500
2022-09-26 15:40:35,500
2022-09-26 15:40:40,500
2022-09-26 15:40:45,500
2022-09-26 15:40:50,500
2022-09-26 15:40:55,500
2022-09-26 15:41:00,500
2022-09-26 15:41:05,500
2022-09-26 15:41:10,500
2022-09-26 15:41:15,500
2022-09-26 15:41:20,500
2022-09-26 15:41:25,500
2022-09-26 15:41:30,500
2022-09-26 15:41:35,500
2022-09-26 15:41:40,500
2022-09-26 15:41:45,500
2022-09-26 15:41:50,500
2022-09-26 15:41:55,500
2022-09-26 15:42:00,600
2022-09-26 15:42:05,350
2022-09-26 15:42:10,350
2022-09-26 15:42:15,350
2022-09-26 15:42:20,350
2022-09-26 15:42:25,350
2022-09-26 15:42:30,350
2022-09-26 15:42:35,350
2022-09-26 15:42:40,350
2022-09-26 15:42:45,350
2022-09-26 15:42:50,350
2022-09-26 15:42:55,350
2022-09-26 15:43:00,350
2022-09-26 15:43:05,350
2022-09-26 15:43:10,350
2022-09-26 15:43:15,350
2022-09-26 15:43:20,350
2022-09-26 15:43:25,250
2022-09-26 15:43:30,250
2022-09-26 15:43:35,250
2022-09-26 15:43:40,250
2022-09-26 15:43:45,250
2022-09-26 15:43:50,250
2022-09-26 15:43:55,250
2022-09-26 15:44:00,250
2022-09-26 15:44:05,250
2022-09-26 15:44:10,250
2022-09-26 15:44:15,250
2022-09-26 15:44:20,250
2022-09-26 15:44:25,250
2022-09-26 15:44:30,250
2022-09-26 15:44:35,250
2022-09-26 15:44:40,250
2022-09-26 15:44:45,250
2022-09-26 15:44:50,250
2022-09-26 15:44:55,250
2022-09-26 15:45:00,250
2022-09-26 15:45:05,250
2022-09-26 15:45:10,250
2022-09-26 15:45:15,250
2022-09-26 15:45:20,250
2022-09-26 15:45:25,250
2022-09-26 15:45:30,250
2022-09-26 15:45:35,250
2022-09-26 15:45:40,250
2022-09-26 15:45:45,250
2022-09-26 15:45:50,250
2022-09-26 15:45:55,250
2022-09-26 15:46:00,250
2022-09-26 15:46:05,250
2022-09-26 15:46:10,250
2022-09-26 15:46:15,250
2022-09-26 15:46:20,250
2022-09-26 15:46:25,250
2022-09-26 15:46:30,250
2022-09-26 15:46:35,250
2022-09-26 15:46:40,250
2022-09-26 15:46:45,350
2022-09-26 15:46:50,100
2022-09-26 15:46:55,100
2022-09-26 15:47:00,100
2022-09-26 15:47:05,100
2022-09-26 15:47:10,100
2022-09-26 15:47:15,100
2022-09-26 15:47:20,100
2022-09-26 15:47:25,100
2022-09-26 15:47:30,100
2022-09-26 15:47:35,100
2022-09-26 15:47:40,100
2022-09-26 15:47:45,100
2022-09-26 15:47:50,100
2022-09-26 15:47:55,100
2022-09-26 15:48:00,100
2022-09-26 15:48:05,100
2022-09-26 15:48:10,100
2022-09-26 15:48:15,100
2022-09-26 15:48:20,100
2022-09-26 15:48:25,100
2022-09-26 15:48:30,100
2022-09-26 15:48:35,100
2022-09-26 15:48:40,100
2022-09-26 15:48:45,100
2022-09-26 15:48:50,100
2022-09-26 15:48:55,100
2022-09-26 15:49:00,100
2022-09-26 15:49:05,100
2022-09-26 15:49:10,100
2022-09-26 15:49:15,100
2022-09-26 15:49:20,100
2022-09-26 15:49:25,100
2022-09-26 15:49:30,100
2022-09-26 15:49:35,100
2022-09-26 15:49:40,100
2022-09-26 15:49:45,100
2022-09-26 15:49:50,100
2022-09-26 15:49:55,100
2022-09-26 15:50:00,100
2022-09-26 15:50:05,100
2022-09-26 15:50:10,100
2022-09-26 15:50:15,100
2022-09-26 15:50:20,100
2022-09-26 15:50:25,100
2022-09-26 15:50:30,100
2022-09-26 15:50:35,100
2022-09-26 15:50:40,100
2022-09-26 15:50:45,100
2022-09-26 15:50:50,100
2022-09-26 15:50:55,100
2022-09-26 15:51:00,100
2022-09-26 15:51:05,100
2022-09-26 15:51:10,100
2022-09-26 15:51:15,100
2022-09-26 15:51:20,100
2022-09-26 15:51:25,100
2022-09-26 15:51:30,100
2022-09-26 15:51:35,100
2022-09-26 15:51:40,100
2022-09-26 15:51:45,100
2022-09-26 15:51:50,350
2022-09-26 15:51:55,350
2022-09-26 15:52:00,250
2022-09-26 15:52:05,250
2022-09-26 15:52:10,250
2022-09-26 15:52:15,250
2022-09-26 15:52:20,250
2022-09-26 15:52:25,250
2022-09-26 15:52:30,250
2022-09-26 15:52:35,250
2022-09-26 15:52:40,250
2022-09-26 15:52:45,250
2022-09-26 15:52:50,250
2022-09-26 15:52:55,250
2022-09-26 15:53:00,250
2022-09-26 15:53:05,250
2022-09-26 15:53:10,250
2022-09-26 15:53:15,250
2022-09-26 15:53:20,250
2022-09-26 15:53:25,250
2022-09-26 15:53:30,250
2022-09-26 15:53:35,250
2022-09-26 15:53:40,250
2022-09-26 15:53:45,250
2022-09-26 15:53:50,250
2022-09-26 15:53:55,250
2022-09-26 15:54:00,250
2022-09-26 15:54:05,250
2022-09-26 15:54:10,250
2022-09-26 15:54:15,250
2022-09-26 15:54:20,250
2022-09-26 15:54:25,250
2022-09-26 15:54:30,250
2022-09-26 15:54:35,250
2022-09-26 15:54:40,250
2022-09-26 15:54:45,250
2022-09-26 15:54:50,250
2022-09-26 15:54:55,250
2022-09-26 15:55:00,250
2022-09-26 15:55:05,250
2022-09-26 15:55:10,250
2022-09-26 15:55:15,250
2022-09-26 15:55:20,250
2022-09-26 15:55:25,250
2022-09-26 15:55:30,250
2022-09-26 15:55:35,250
2022-09-26 15:55:40,250
2022-09-26 15:55:45,250
2022-09-26 15:55:50,250
2022-09-26 15:55:55,250
2022-09-26 15:56:00,250
2022-09-26 15:56:05,250
2022-09-26 15:56:10,250
2022-09-26 15:56:15,250
2022-09-26 15:56:20,250
2022-09-26 15:56:25,250
2022-09-26 15:56:30,250
2022-09-26 15:56:35,250
2022-09-26 15:56:40,250
2022-09-26 15:56:45,250
2022-09-26 15:56:50,250
2022-09-26 15:56:55,250
2022-09-26 15:57:00,250
2022-09-26 15:57:05,250
2022-09-26 15:57:10,250
2022-09-26 15:57:15,250
2022-09-26 15:57:20,250
2022-09-26 15:57:25,250
2022-09-26 15:57:30,250
2022-09-26 15:57:35,250
2022-09-26 15:57:40,250
2022-09-26 15:57:45,250
2022-09-26 15:57:50,250
2022-09-26 15:57:55,250
2022-09-26 15:58:00,250
2022-09-26 15:58:05,250
2022-09-26 15:58:10,250
2022-09-26 15:58:15,250
2022-09-26 15:58:20,250
2022-09-26 15:58:25,250
2022-09-26 15:58:30,250
2022-09-26 15:58:35,250
2022-09-26 15:58:40,250
2022-09-26 15:58:45,250
2022-09-26 15:58:50,250
2022-09-26 15:58:55,250
2022-09-26 15:59:00,250
2022-09-26 15:59:05,250
2022-09-26 15:59:10,250
2022-09-26 15:59:15,250
2022-09-26 15:59:20,250
2022-09-26 15:59:25,250
2022-09-26 15:59:30,250
2022-09-26 15:59:35,250
2022-09-26 15:59:40,250
2022-09-26 15:59:45,250
2022-09-26 15:59:50,250
2022-09-26 15:59:55,250
2022-09-26 16:00:00,250
2022-09-26 16:00:05,250
2022-09-26 16:00:10,250
2022-09-26 16:00:15,250
2022-09-26 16:00:20,250
2022-09-26 16:00:25,250
2022-09-26 16:00:30,250
2022-09-26 16:00:35,250
2022-09-26 16:00:40,250
2022-09-26 16:00:45,250
2022-09-26 16:00:50,250
2022-09-26 16:00:55,250
2022-09-26 16:01:00,250
2022-09-26 16:01:05,250
2022-09-26 16:01:10,250
2022-09-26 16:01:15,250
2022-09-26 16:01:20,250
2022-09-26 16:01:25,250
2022-09-26 16:01:30,250
2022-09-26 16:01:35,250
2022-09-26 16:01:40,250
2022-09-26 16:01:45,250
2022-09-26 16:01:50,250
2022-09-26 16:01:55,250
2022-09-26 16:02:00,250
2022-09-26 16:02:05,250
2022-09-26 16:02:10,250
2022-09-26 16:02:15,250
2022-09-26 16:02:20,250
2022-09-26 16:02:25,250
2022-09-26 16:02:30,250
2022-09-26 16:02:35,250
2022-09-26 16:02:40,250
2022-09-26 16:02:45,250
2022-09-26 16:02:50,250
2022-09-26 16:02:55,250
2022-09-26 16:03:00,250
2022-09-26 16:03:05,250
2022-09-26 16:03:10,250
2022-09-26 16:03:15,250
2022-09-26 16:03:20,250
2022-09-26 16:03:25,250
2022-09-26 16:03:30,250
2022-09-26 16:03:35,250
2022-09-26 16:03:40,250
2022-09-26 16:03:45,250
2022-09-26 16:03:50,250
2022-09-26 16:03:55,250
2022-09-26 16:04:00,250
2022-09-26 16:04:05,350
2022-09-26 16:04:10,350
2022-09-26 16:04:15,350
2022-09-26 16:04:20,350
2022-09-26 16:04:25,350
2022-09-26 16:04:30,350
2022-09-26 16:04:35,350
2022-09-26 16:04:40,350
2022-09-26 16:04:45,350
2022-09-26 16:04:50,350
2022-09-26 16:04:55,350
2022-09-26 16:05:00,350
2022-09-26 16:05:05,350
2022-09-26 16:05:10,350
2022-09-26 16:05:15,350
2022-09-26 16:05:20,350
2022-09-26 16:05:25,350
2022-09-26 16:05:30,350
2022-09-26 16:05:35,350
2022-09-26 16:05:40,350
2022-09-26 16:05:45,250
2022-09-26 16:05:50,250
2022-09-26 16:05:55,250
2022-09-26 16:06:00,250
2022-09-26 16:06:05,250
2022-09-26 16:06:10,250
2022-09-26 16:06:15,250
2022-09-26 16:06:20,250
2022-09-26 16:06:25,250
2022-09-26 16:06:30,250
2022-09-26 16:06:35,250
2022-09-26 16:06:40,250
2022-09-26 16:06:45,250
2022-09-26 16:06:50,250
2022-09-26 16:06:55,250
2022-09-26 16:07:00,250
2022-09-26 16:07:05,250
2022-09-26 16:07:10,250
2022-09-26 16:07:15,250
2022-09-26 16:07:20,250
2022-09-26 16:07:25,250
2022-09-26 16:07:30,250
2022-09-26 16:07:35,250
2022-09-26 16:07:40,250
2022-09-26 16:07:45,250
2022-09-26 16:07:50,250
